# Column 1: Equatorial circumferential radius in kilometers 
# Column 2: Gravitational mass in solar masses 
# Column 3: weight 
15.7704094156 1.29820724812 10566194655.2
15.999809223 1.29820724812 0.0
7.05321673324 1.33133823601 0.0
7.28261654067 1.33133823601 0.0
7.5120163481 1.33133823601 0.0
7.74141615553 1.33133823601 0.0
7.97081596296 1.33133823601 0.0
8.20021577039 1.33133823601 0.0
8.42961557782 1.33133823601 0.0
8.65901538525 1.33133823601 5331258332.49
8.88841519268 1.33133823601 0.0
9.11781500011 1.33133823601 21332153981.3
9.34721480754 1.33133823601 10679581370.2
9.57661461497 1.33133823601 0.0
9.8060144224 1.33133823601 21260431375.1
10.0354142298 1.33133823601 58469812323.8
10.2648140373 1.33133823601 42537408260.0
10.4942138447 1.33133823601 74298176030.1
10.7236136521 1.33133823601 74280009659.8
10.9530134596 1.33133823601 132763561290.0
11.182413267 1.33133823601 159089975422.0
11.4118130744 1.33133823601 312689316609.0
11.6412128818 1.33133823601 460016213551.0
11.8706126893 1.33133823601 755807922884.0
12.1000124967 1.33133823601 1.01936917793e+12
12.3294123041 1.33133823601 1.29391305897e+12
12.5588121116 1.33133823601 1.62123988752e+12
12.788211919 1.33133823601 1.51559010423e+12
13.0176117264 1.33133823601 1.27250303685e+12
13.2470115339 1.33133823601 829264442415.0
13.4764113413 1.33133823601 823948508258.0
13.7058111487 1.33133823601 475545558030.0
13.9352109562 1.33133823601 295945074635.0
14.1646107636 1.33133823601 338537798589.0
14.394010571 1.33133823601 232462031447.0
14.6234103784 1.33133823601 169158656535.0
14.8528101859 1.33133823601 100394721597.0
15.0822099933 1.33133823601 68741562208.2
15.3116098007 1.33133823601 68853972797.4
15.5410096082 1.33133823601 15852138342.4
15.7704094156 1.33133823601 0.0
15.999809223 1.33133823601 0.0
7.05321673324 1.36446922391 0.0
7.28261654067 1.36446922391 0.0
7.5120163481 1.36446922391 0.0
7.74141615553 1.36446922391 0.0
7.97081596296 1.36446922391 0.0
8.20021577039 1.36446922391 0.0
8.42961557782 1.36446922391 0.0
8.65901538525 1.36446922391 5330651031.87
8.88841519268 1.36446922391 0.0
9.11781500011 1.36446922391 0.0
9.34721480754 1.36446922391 0.0
9.57661461497 1.36446922391 5344844320.19
9.8060144224 1.36446922391 10635961634.6
10.0354142298 1.36446922391 26610369323.3
10.2648140373 1.36446922391 26609906637.6
10.4942138447 1.36446922391 69084732799.8
10.7236136521 1.36446922391 79657791548.5
10.9530134596 1.36446922391 58354583196.8
11.182413267 1.36446922391 153914417997.0
11.4118130744 1.36446922391 132685783643.0
11.6412128818 1.36446922391 375918601275.0
11.8706126893 1.36446922391 391363190052.0
12.1000124967 1.36446922391 666047411594.0
12.3294123041 1.36446922391 1.00390978279e+12
12.5588121116 1.36446922391 1.22498261677e+12
12.788211919 1.36446922391 1.48888516837e+12
13.0176117264 1.36446922391 1.40466552829e+12
13.2470115339 1.36446922391 1.19884894094e+12
13.4764113413 1.36446922391 871305456019.0
13.7058111487 1.36446922391 739634028026.0
13.9352109562 1.36446922391 454629914600.0
14.1646107636 1.36446922391 375334732354.0
14.394010571 1.36446922391 311964573025.0
14.6234103784 1.36446922391 169301806987.0
14.8528101859 1.36446922391 137456790529.0
15.0822099933 1.36446922391 79291838380.9
15.3116098007 1.36446922391 84543248013.8
15.5410096082 1.36446922391 36969196276.2
15.7704094156 1.36446922391 15852706499.6
15.999809223 1.36446922391 0.0
7.05321673324 1.3976002118 0.0
7.28261654067 1.3976002118 0.0
7.5120163481 1.3976002118 0.0
7.74141615553 1.3976002118 0.0
7.97081596296 1.3976002118 0.0
8.20021577039 1.3976002118 0.0
8.42961557782 1.3976002118 0.0
8.65901538525 1.3976002118 0.0
8.88841519268 1.3976002118 0.0
9.11781500011 1.3976002118 10668365949.6
9.34721480754 1.3976002118 0.0
9.57661461497 1.3976002118 0.0
9.8060144224 1.3976002118 21303763907.5
10.0354142298 1.3976002118 5328530661.18
10.2648140373 1.3976002118 5325568298.43
10.4942138447 1.3976002118 31938111392.1
10.7236136521 1.3976002118 53145420932.6
10.9530134596 1.3976002118 100878484103.0
11.182413267 1.3976002118 90274221603.9
11.4118130744 1.3976002118 127307821516.0
11.6412128818 1.3976002118 212071585666.0
11.8706126893 1.3976002118 232784663503.0
12.1000124967 1.3976002118 375554388217.0
12.3294123041 1.3976002118 629173755842.0
12.5588121116 1.3976002118 1.03021710272e+12
12.788211919 1.3976002118 1.19365704548e+12
13.0176117264 1.3976002118 1.43106415211e+12
13.2470115339 1.3976002118 1.4148670292e+12
13.4764113413 1.3976002118 1.1936280431e+12
13.7058111487 1.3976002118 802996450852.0
13.9352109562 1.3976002118 660309908564.0
14.1646107636 1.3976002118 401696046073.0
14.394010571 1.3976002118 338252317517.0
14.6234103784 1.3976002118 206180078425.0
14.8528101859 1.3976002118 126855610988.0
15.0822099933 1.3976002118 158544665994.0
15.3116098007 1.3976002118 68835170913.1
15.5410096082 1.3976002118 21139445173.2
15.7704094156 1.3976002118 31791330614.9
15.999809223 1.3976002118 0.0
7.05321673324 1.43073119969 0.0
7.28261654067 1.43073119969 0.0
7.5120163481 1.43073119969 0.0
7.74141615553 1.43073119969 0.0
7.97081596296 1.43073119969 0.0
8.20021577039 1.43073119969 0.0
8.42961557782 1.43073119969 0.0
8.65901538525 1.43073119969 0.0
8.88841519268 1.43073119969 0.0
9.11781500011 1.43073119969 0.0
9.34721480754 1.43073119969 0.0
9.57661461497 1.43073119969 0.0
9.8060144224 1.43073119969 15970788810.6
10.0354142298 1.43073119969 21318016712.8
10.2648140373 1.43073119969 26638676567.7
10.4942138447 1.43073119969 26583667550.3
10.7236136521 1.43073119969 47808866704.3
10.9530134596 1.43073119969 106311633480.0
11.182413267 1.43073119969 106203436112.0
11.4118130744 1.43073119969 111429571257.0
11.6412128818 1.43073119969 127477203483.0
11.8706126893 1.43073119969 132425179427.0
12.1000124967 1.43073119969 259396095819.0
12.3294123041 1.43073119969 359947706015.0
12.5588121116 1.43073119969 565470316883.0
12.788211919 1.43073119969 887470769669.0
13.0176117264 1.43073119969 1.12461515188e+12
13.2470115339 1.43073119969 1.27259216929e+12
13.4764113413 1.43073119969 1.34663382236e+12
13.7058111487 1.43073119969 1.01929544722e+12
13.9352109562 1.43073119969 676021127881.0
14.1646107636 1.43073119969 464989490775.0
14.394010571 1.43073119969 306604488293.0
14.6234103784 1.43073119969 206268251723.0
14.8528101859 1.43073119969 174375105848.0
15.0822099933 1.43073119969 116288752103.0
15.3116098007 1.43073119969 68675549875.7
15.5410096082 1.43073119969 52894745600.3
15.7704094156 1.43073119969 26403930880.1
15.999809223 1.43073119969 0.0
7.05321673324 1.46386218759 0.0
7.28261654067 1.46386218759 0.0
7.5120163481 1.46386218759 0.0
7.74141615553 1.46386218759 0.0
7.97081596296 1.46386218759 0.0
8.20021577039 1.46386218759 0.0
8.42961557782 1.46386218759 0.0
8.65901538525 1.46386218759 0.0
8.88841519268 1.46386218759 0.0
9.11781500011 1.46386218759 0.0
9.34721480754 1.46386218759 0.0
9.57661461497 1.46386218759 0.0
9.8060144224 1.46386218759 0.0
10.0354142298 1.46386218759 5339412175.95
10.2648140373 1.46386218759 5343455772.29
10.4942138447 1.46386218759 10680718889.5
10.7236136521 1.46386218759 21306673275.5
10.9530134596 1.46386218759 21271149680.2
11.182413267 1.46386218759 79809540318.6
11.4118130744 1.46386218759 74323166425.9
11.6412128818 1.46386218759 95454429084.2
11.8706126893 1.46386218759 169955653005.0
12.1000124967 1.46386218759 169670847940.0
12.3294123041 1.46386218759 222482884930.0
12.5588121116 1.46386218759 317392660823.0
12.788211919 1.46386218759 597229982685.0
13.0176117264 1.46386218759 744971873955.0
13.2470115339 1.46386218759 844881129223.0
13.4764113413 1.46386218759 1.14054499514e+12
13.7058111487 1.46386218759 1.11928980539e+12
13.9352109562 1.46386218759 929608930347.0
14.1646107636 1.46386218759 639223344946.0
14.394010571 1.46386218759 491432972830.0
14.6234103784 1.46386218759 301350189045.0
14.8528101859 1.46386218759 200978702348.0
15.0822099933 1.46386218759 100406593392.0
15.3116098007 1.46386218759 126853250680.0
15.5410096082 1.46386218759 47673385940.9
15.7704094156 1.46386218759 100570193887.0
15.999809223 1.46386218759 0.0
7.05321673324 1.49699317548 0.0
7.28261654067 1.49699317548 0.0
7.5120163481 1.49699317548 0.0
7.74141615553 1.49699317548 0.0
7.97081596296 1.49699317548 0.0
8.20021577039 1.49699317548 0.0
8.42961557782 1.49699317548 0.0
8.65901538525 1.49699317548 0.0
8.88841519268 1.49699317548 0.0
9.11781500011 1.49699317548 5332212786.4
9.34721480754 1.49699317548 0.0
9.57661461497 1.49699317548 0.0
9.8060144224 1.49699317548 0.0
10.0354142298 1.49699317548 0.0
10.2648140373 1.49699317548 5330415693.76
10.4942138447 1.49699317548 0.0
10.7236136521 1.49699317548 21317545052.0
10.9530134596 1.49699317548 31846126797.5
11.182413267 1.49699317548 26566346315.4
11.4118130744 1.49699317548 47806242303.6
11.6412128818 1.49699317548 90404341454.6
11.8706126893 1.49699317548 111541348952.0
12.1000124967 1.49699317548 100777344266.0
12.3294123041 1.49699317548 175064559699.0
12.5588121116 1.49699317548 206675401431.0
12.788211919 1.49699317548 306970397381.0
13.0176117264 1.49699317548 460026022810.0
13.2470115339 1.49699317548 702771492404.0
13.4764113413 1.49699317548 818725271942.0
13.7058111487 1.49699317548 1.05110219228e+12
13.9352109562 1.49699317548 792105455303.0
14.1646107636 1.49699317548 808023132243.0
14.394010571 1.49699317548 544331357495.0
14.6234103784 1.49699317548 301349896679.0
14.8528101859 1.49699317548 222018019351.0
15.0822099933 1.49699317548 116277957183.0
15.3116098007 1.49699317548 100565182817.0
15.5410096082 1.49699317548 52904972334.0
15.7704094156 1.49699317548 37094623645.8
15.999809223 1.49699317548 0.0
7.05321673324 1.53012416338 0.0
7.28261654067 1.53012416338 0.0
7.5120163481 1.53012416338 0.0
7.74141615553 1.53012416338 0.0
7.97081596296 1.53012416338 0.0
8.20021577039 1.53012416338 0.0
8.42961557782 1.53012416338 0.0
8.65901538525 1.53012416338 0.0
8.88841519268 1.53012416338 0.0
9.11781500011 1.53012416338 0.0
9.34721480754 1.53012416338 0.0
9.57661461497 1.53012416338 0.0
9.8060144224 1.53012416338 0.0
10.0354142298 1.53012416338 5335000536.15
10.2648140373 1.53012416338 10672696670.7
10.4942138447 1.53012416338 10631945613.5
10.7236136521 1.53012416338 5306760360.2
10.9530134596 1.53012416338 10612048778.9
11.182413267 1.53012416338 31916908116.4
11.4118130744 1.53012416338 31874229751.7
11.6412128818 1.53012416338 26631978006.6
11.8706126893 1.53012416338 111579100054.0
12.1000124967 1.53012416338 84874954587.0
12.3294123041 1.53012416338 127263770895.0
12.5588121116 1.53012416338 153889244728.0
12.788211919 1.53012416338 180075285933.0
13.0176117264 1.53012416338 291180378823.0
13.2470115339 1.53012416338 386119714712.0
13.4764113413 1.53012416338 533709527594.0
13.7058111487 1.53012416338 681497421846.0
13.9352109562 1.53012416338 718403889045.0
14.1646107636 1.53012416338 755426002214.0
14.394010571 1.53012416338 518098713625.0
14.6234103784 1.53012416338 391055412368.0
14.8528101859 1.53012416338 243272878543.0
15.0822099933 1.53012416338 127042577542.0
15.3116098007 1.53012416338 148110834546.0
15.5410096082 1.53012416338 63510255442.7
15.7704094156 1.53012416338 47629397727.8
15.999809223 1.53012416338 0.0
7.05321673324 1.56325515127 0.0
7.28261654067 1.56325515127 0.0
7.5120163481 1.56325515127 0.0
7.74141615553 1.56325515127 0.0
